YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220525|21|1504|2801||30300079|130010009|8002545|9701|1|1|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300079|130010009|8002550|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002551|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8002602|9701|2|0|0|2500|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300079|130010009|8002609|9701|3|1|2|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300079|130010009|8002611|9701|0|5|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300079|130010009|8002627|9701|8|0|2|6600|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002627|9702|1|0|0|750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300079|130010009|8002628|9701|9|0|0|11250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8002631|9701|13|1|4|11250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8002631|9702|2|0|0|1500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002723|9701|3|3|0|3750|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002724|9701|2|6|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002724|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002801|9701|2|2|0|2500|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300079|130010009|8002802|9701|0|3|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300079|130010009|8002802|9702|1|0|0|750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300079|130010009|8002887|9701|2|1|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002887|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300079|130010009|8002888|9701|3|3|1|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8002995|9701|7|1|3|5000|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300079|130010009|8003022|9701|4|5|2|2500|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8005548|9701|2|1|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8007444|9701|0|12|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8007444|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300079|130010009|8007445|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8007445|9702|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300079|130010009|8007446|9701|1|0|0|1250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8001096|9701|1|2|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001096|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001097|9701|30|1|12|22500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001097|9702|11|1|3|6000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001098|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001099|9701|1|1|0|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8001348|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001348|9702|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001365|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001365|9702|5|0|0|3750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001366|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001366|9702|2|0|0|1500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001398|9701|2|2|2|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8001399|9701|0|5|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001399|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001418|9701|12|1|8|6250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001418|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001420|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8001420|9799|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001454|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001459|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001460|9701|3|4|0|3750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001533|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001534|9701|1|3|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001535|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8001536|9701|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001536|9702|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001560|9701|3|0|0|3750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8001745|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001787|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8001800|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001871|9701|1|0|1|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8001876|9701|0|4|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001876|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001958|9701|2|3|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001981|9701|0|7|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8001982|9701|5|1|1|5000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001982|9702|2|0|0|1500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001983|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8001985|9701|1|8|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001985|9702|1|4|0|750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8001986|9701|3|2|0|3750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8001986|9702|2|0|0|1500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001987|9701|2|1|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001987|9702|2|0|0|1500|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8001992|9701|1|2|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8001992|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8001993|9702|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8001996|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002023|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002038|9701|1|2|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002063|9701|2|2|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002063|9702|2|0|1|750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8002064|9701|1|8|0|1250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8002064|9702|3|4|0|2250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002115|9701|1|0|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002155|9701|3|0|0|3750|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002233|9701|1|2|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002234|9701|1|1|0|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8002242|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002243|9701|2|3|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002244|9701|1|1|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002309|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002361|9701|4|0|0|5000|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8002462|9701|4|1|2|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002463|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002464|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8002465|9701|1|1|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002577|9701|2|1|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002578|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8002912|9701|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002950|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002950|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8002951|9701|2|0|0|2500|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8002951|9702|1|3|0|750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300080|130010009|8003011|9701|0|2|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8003012|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8003012|9702|1|0|0|750|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8003022|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8005881|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8005881|9702|3|0|1|1500|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300080|130010009|8006007|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8007269|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300080|130010009|8007270|9701|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300080|130010009|8007271|9701|0|3|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8007273|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8007274|9701|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300080|130010009|8007274|9799|1|0|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001005|9701|7|6|5|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001005|9702|1|2|1|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001050|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001057|9701|4|16|0|5000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001057|9702|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8001057|9703|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001058|9701|1|4|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001060|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001063|9701|3|0|0|3750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001063|9702|1|0|0|750|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001203|9701|0|7|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001259|9701|3|0|0|3750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8001262|9799|1|0|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001263|9701|0|4|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001378|9701|7|1|1|7500|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8001553|9701|5|1|0|6250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001553|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001554|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001583|9701|0|4|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001583|9702|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001588|9701|1|10|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001588|9702|0|7|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001589|9701|2|1|1|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001629|9701|2|1|0|2500|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001629|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001710|9701|2|0|0|2500|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001722|9701|2|3|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001722|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001736|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001745|9701|0|5|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001784|9701|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001801|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001802|9701|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001803|9701|1|0|0|1250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001889|9701|2|6|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001889|9702|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001952|9701|2|1|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8001959|9701|0|4|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8001959|9702|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001962|9701|1|0|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001981|9701|1|1|0|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8001982|9701|1|7|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001982|9702|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001984|9702|2|0|0|1500|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8001986|9701|0|2|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8001987|9701|2|1|1|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8001987|9702|1|0|0|750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002038|9701|2|1|1|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002063|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8002063|9702|0|2|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002064|9701|2|1|1|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002064|9702|3|0|0|2250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002075|9701|4|2|0|5000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002075|9702|1|0|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002080|9701|2|0|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002087|9701|5|1|0|6250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002088|9701|29|4|1|35000|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002088|9702|3|0|0|2250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002088|9703|1|0|0|350|350|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002100|9701|1|3|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002100|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002159|9701|3|0|0|3750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002159|9702|0|3|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8002168|9701|3|1|0|3750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002168|9702|2|1|0|1500|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002217|9701|2|1|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002217|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002218|9701|1|10|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002219|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002219|9702|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002235|9701|6|0|5|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002235|9702|1|0|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002338|9701|3|3|3|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002338|9703|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002426|9701|1|3|0|1250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002452|9701|10|8|4|7500|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002452|9702|5|4|0|3750|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002453|9701|17|3|9|10000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002453|9702|6|0|2|3000|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002615|9701|1|5|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002615|9702|2|1|0|1500|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002616|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002753|9701|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002754|9701|1|0|1|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002756|9701|4|0|0|5000|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300081|130010011|8002851|9701|12|0|1|13750|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8002851|9702|2|0|0|1500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002912|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002917|9701|2|5|0|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002917|9703|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002935|9701|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002935|9702|1|0|0|750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300081|130010011|8002969|9701|21|1|4|21250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002969|9702|13|1|1|9000|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8002969|9703|2|0|0|700|700|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8003006|9701|7|2|4|3750|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8003006|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300081|130010011|8006007|9701|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8007022|9701|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300081|130010011|8007022|9702|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300081|130010011|8007172|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001042|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300082|130010001|8001042|9702|1|0|0|750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001043|9701|1|1|0|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001047|9701|1|3|1|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001048|9701|2|0|0|2500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300082|130010001|8001048|9702|1|0|0|750|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001074|9701|1|2|0|1250|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001075|9701|1|2|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001245|9701|1|1|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001246|9701|3|0|0|3750|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001275|9701|3|1|0|3750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300082|130010001|8001275|9702|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300082|130010001|8001394|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001395|9701|5|0|0|6250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001395|9702|2|0|0|1500|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300082|130010001|8001397|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001411|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001411|9702|1|0|0|750|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300082|130010001|8001540|9701|3|0|0|3750|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001567|9701|1|4|1|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001572|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001572|9702|2|0|0|1500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001573|9701|4|0|0|5000|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001573|9702|3|0|0|2250|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001587|9701|10|4|1|11250|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300082|130010001|8001587|9702|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001659|9701|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300082|130010001|8001660|9701|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001746|9701|0|3|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001790|9701|3|2|1|2500|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001791|9701|2|0|2|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001791|9702|1|1|0|750|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001928|9701|1|2|0|1250|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001928|9702|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001929|9701|9|8|5|5000|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001929|9702|1|0|1|0|0|0603|2022-06-05 07:43:00
20220525|21|1504|2801||30300082|130010001|8001931|9701|4|1|4|0|0|0603|2022-06-05 07:42:58
20220525|21|1504|2801||30300082|130010001|8001934|9701|9|4|1|10000|0|0603|2022-06-05 07:43:02
20220525|21|1504|2801||30300082|130010001|8001934|9702|2|0|1|750|0|0603|2022-06-05 07:42:59
20220525|21|1504|2801||30300082|130010001|8001949|9701|0|3|0|0|0|0603|2022-06-05 07:43:01
20220525|21|1504|2801||30300082|130010001|8001949|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
