YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220603|23|1506|2801||30300038|130010014|8002155|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002382|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002382|9703|1|0|0|350|350|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002408|9701|1|3|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002408|9703|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002627|9701|11|1|0|13750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002628|9701|12|0|1|13750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002635|9701|3|0|2|1250|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300038|130010014|8002733|9701|5|0|1|5000|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002733|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002734|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002778|9701|2|1|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002846|9701|0|5|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002894|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002913|9701|2|3|0|2500|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002913|9703|1|0|0|350|350|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8002921|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8002922|9701|0|1|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300038|130010014|8002974|9701|3|0|3|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8003032|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8003043|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8003127|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8003128|9701|0|5|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300038|130010014|8003129|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300038|130010014|8005881|9701|2|2|0|2500|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8001076|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8001163|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8001193|9701|4|1|0|5000|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8001570|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8001649|9701|1|1|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8001922|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8002142|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8002404|9701|1|2|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8002493|9701|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300039|130010005|8002495|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8002694|9701|2|0|0|2500|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8002721|9701|1|1|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8002735|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8002921|9701|0|8|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300039|130010005|8002952|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8002974|9701|10|0|10|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300039|130010005|8003002|9701|0|9|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8001032|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8001032|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8001086|9701|0|12|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8001097|9701|8|1|1|8750|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8001401|9701|0|5|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8001407|9701|0|3|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300040|130010007|8001499|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8001533|9702|1|0|1|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8001611|9701|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8001891|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8002158|9701|0|4|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8002338|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8002894|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8002899|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010007|8002904|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8002993|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8007278|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8007280|9701|6|0|6|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010007|8007280|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8001056|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8001056|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8001062|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8001091|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8001109|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8001192|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8001275|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8001380|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8001426|9701|1|1|0|1250|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300040|130010013|8002382|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8002412|9701|7|1|7|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8002412|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8002737|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8002870|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8002939|9701|0|6|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8002954|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8002954|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300040|130010013|8002997|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300040|130010013|8003032|9701|0|1|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300040|130010013|8005516|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001032|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001032|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001034|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001034|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001077|9701|10|2|1|11250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001077|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001097|9701|3|2|1|2500|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001097|9702|1|1|1|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001250|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001296|9701|2|3|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001378|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001401|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001499|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001611|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001629|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001773|9701|3|1|3|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8001773|9703|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001801|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8001801|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002088|9701|2|0|0|2500|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002159|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002159|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002378|9701|2|2|2|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002411|9701|16|3|9|8750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002411|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002650|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002650|9702|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002702|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002703|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002721|9701|4|6|0|5000|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002721|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002850|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002851|9701|1|2|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002961|9701|2|0|1|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002967|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002967|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8002969|9701|2|0|0|2500|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300041|130010012|8002970|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8002970|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8003099|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8003099|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8005921|9701|0|6|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8005992|9701|0|7|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8005992|9703|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8005993|9701|0|8|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8005993|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8007556|9701|0|5|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300041|130010012|8007556|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|8070029|9701|0|12|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300041|130010012|9001641|9701|0|13|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300042|130010009|8001587|9701|2|0|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300042|130010009|8001587|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300042|130010009|8001990|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300042|130010009|8002231|9701|3|2|2|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300042|130010009|8002278|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300042|130010009|8002642|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300042|130010009|8002758|9701|2|0|1|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300042|130010009|8002942|9701|0|6|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8001244|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001254|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8001296|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001363|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001429|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8001575|9701|3|0|0|3750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001723|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001724|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001789|9701|7|1|1|7500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001789|9702|1|0|1|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8001831|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001832|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001834|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8001834|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001919|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8001964|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002253|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002349|9701|0|1|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300043|130010015|8002378|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002457|9799|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002553|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002650|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002696|9701|1|2|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002729|9701|1|1|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002736|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002850|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002871|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8002888|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300043|130010015|8002888|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8003008|9701|0|1|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300043|130010015|8003008|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8005528|9701|0|5|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300043|130010015|8005588|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300043|130010015|8005918|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001058|9701|1|2|1|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8001059|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001065|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8001133|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001489|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001714|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001714|9702|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8001730|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002403|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002412|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002720|9701|3|0|0|3750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8002720|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8002721|9701|1|0|1|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002914|9701|1|5|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002922|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8002960|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002974|9701|3|0|2|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002974|9702|2|0|1|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8002984|9701|3|0|0|3750|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8002997|9701|2|1|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8003044|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8003069|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8003071|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300045|130010006|8003071|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8003073|9701|0|5|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8006001|9701|2|0|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8070045|9701|0|7|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300045|130010006|8070045|9702|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001014|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001025|9701|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300046|130010002|8001028|9701|4|3|1|3750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001080|9701|2|0|2|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001082|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001155|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001190|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001190|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001217|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001269|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001273|9701|2|0|1|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001282|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001290|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001292|9701|1|5|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001371|9701|1|2|0|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8001526|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001644|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001676|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8001773|9701|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002363|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002365|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8002375|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002411|9701|3|0|2|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002412|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002596|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002681|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8002721|9701|2|2|0|2500|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002722|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002961|9701|4|1|0|5000|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8002997|9701|4|3|0|3200|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300046|130010002|8005576|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8005647|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8005857|9701|5|0|4|1250|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8005902|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8005996|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8007020|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8007020|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8007046|9701|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300046|130010002|8007046|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8007161|9701|1|5|0|1250|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300046|130010002|8007163|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8007165|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8007165|9702|1|1|0|750|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8007208|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8070013|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8070017|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300046|130010002|8070018|9701|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|23|1506|2801||30300046|130010002|8070026|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300046|130010002|8070027|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8001014|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300047|130010001|8001025|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8001192|9701|0|4|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8001828|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300047|130010001|8001851|9701|0|6|0|0|0|0603|2022-06-14 07:31:28
20220603|23|1506|2801||30300047|130010001|8001851|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8002118|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8002412|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|23|1506|2801||30300047|130010001|8002412|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
