YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220602|17|1505|2801||30300052|130010006|8005111|9701|0|1|0|50|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005112|9701|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005112|9702|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005115|9701|0|9|0|2000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300052|130010006|8005115|9702|0|3|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300052|130010006|8005116|9701|7|0|0|8750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300052|130010006|8005116|9702|0|5|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300052|130010006|8005123|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005158|9701|0|6|0|1250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300052|130010006|8005158|9702|0|3|0|150|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300052|130010006|8005159|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005159|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005159|9703|1|0|0|350|350|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005203|9701|0|2|0|500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300052|130010006|8005203|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005204|9701|0|6|0|1000|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005204|9702|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300052|130010006|8005207|9702|1|2|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005219|9702|4|0|0|3000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005632|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005633|9701|1|4|0|1850|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005633|9702|6|0|0|4500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8005635|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8005973|9701|2|3|0|3100|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300052|130010006|8005973|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8007042|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8007042|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300052|130010006|8007116|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300052|130010006|8007254|9701|6|0|0|7500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300052|130010006|8007254|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|8007455|9703|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300052|130010006|9005188|9701|3|1|0|4000|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300052|130010006|9005188|9702|4|2|0|3000|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001009|9701|3|1|0|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001028|9701|7|16|4|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001028|9702|7|0|2|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001028|9703|1|0|0|350|350|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001029|9701|24|2|3|26250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001029|9702|2|0|1|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001074|9701|4|5|1|3750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001074|9702|1|2|1|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001078|9701|21|1|2|23750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001078|9702|2|0|1|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001081|9701|19|5|4|17850|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001083|9701|7|14|6|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001083|9702|3|1|2|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001115|9701|2|4|1|1250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001118|9701|13|5|1|15000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001118|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001140|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001152|9701|5|0|1|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001152|9702|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001154|9701|0|10|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001154|9702|0|3|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001156|9701|8|3|0|9100|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001156|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001156|9703|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001217|9701|2|7|2|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001217|9702|3|0|0|2250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001218|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001237|9701|3|12|0|3750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001238|9701|4|9|2|2500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001238|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001239|9701|1|5|0|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001239|9702|1|2|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001240|9701|5|13|1|5000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001276|9701|2|8|0|2500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001277|9701|3|2|0|3750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001278|9701|5|4|0|6250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001279|9701|3|4|0|3750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001279|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001380|9701|3|7|2|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001380|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001491|9701|16|8|2|17500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001491|9702|7|2|0|5250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001494|9701|9|9|5|5000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001525|9701|4|2|0|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001525|9702|3|0|0|2250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001526|9701|0|8|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001526|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001567|9701|0|8|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001567|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001577|9701|3|0|0|3750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001577|9703|1|0|0|350|350|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001578|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001579|9701|0|12|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001579|9702|0|5|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001580|9701|12|0|0|15000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001580|9702|4|0|0|3000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001580|9703|1|0|0|350|350|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001587|9701|23|9|1|27500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001604|9701|6|10|3|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001730|9701|3|8|1|2500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001731|9701|1|5|0|1250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001735|9701|13|7|6|8750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001735|9702|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001736|9701|7|2|2|6250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8001736|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001785|9701|5|4|0|6250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001785|9702|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001786|9701|2|15|0|2500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001786|9702|1|2|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001915|9701|6|1|1|6250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001915|9702|5|0|2|2250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001916|9701|1|4|1|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8001916|9702|1|0|1|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001916|9799|1|0|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8001949|9701|3|10|0|3750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001949|9702|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8001950|9701|1|5|0|1250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8001951|9701|6|4|1|6250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002106|9701|3|12|1|2500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002106|9702|5|3|1|3000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002108|9701|10|9|1|11250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002108|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002118|9701|3|3|1|2500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002118|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002119|9701|6|20|4|2500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002119|9702|2|0|0|1500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002276|9701|29|3|15|17500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002276|9702|3|1|3|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002276|9703|1|0|0|350|350|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002279|9701|14|12|4|12500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002279|9702|0|5|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002279|9703|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002351|9701|8|2|4|5150|150|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002351|9702|1|0|1|100|100|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002351|9703|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002352|9701|10|6|8|2500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002352|9702|1|0|1|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002425|9701|8|2|3|6250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002453|9701|1|19|0|1250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002453|9702|2|3|0|1500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002468|9701|30|0|10|25000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002468|9702|1|0|1|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002542|9701|4|8|2|2500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002542|9702|1|0|1|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002543|9701|4|1|2|2500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002543|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002544|9701|1|2|0|1250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002545|9701|3|0|1|2500|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002545|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002546|9701|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002546|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002547|9701|1|15|0|1250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002547|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002554|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002558|9701|10|0|1|11250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002574|9701|1|4|0|1250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002574|9702|0|2|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002575|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002673|9701|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002673|9702|0|2|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002674|9701|4|0|0|5000|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002674|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002679|9701|0|2|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002757|9701|13|2|2|13750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002758|9701|12|5|0|15000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002758|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002814|9701|0|15|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002814|9702|1|1|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002948|9701|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002948|9702|1|1|0|750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002949|9701|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8002949|9702|0|2|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300053|130010002|8002965|9701|3|5|1|2500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8002965|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300053|130010002|8002966|9701|4|2|0|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8002966|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8005532|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8005532|9702|1|1|0|750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300053|130010002|8005583|9701|18|0|1|21250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8005583|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8005584|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8005584|9703|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300053|130010002|8005978|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8006006|9701|29|2|5|30000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300053|130010002|8006006|9702|2|0|1|750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001055|9701|6|16|1|6250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001078|9701|13|26|1|15000|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001078|9702|1|5|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001084|9701|28|8|0|35000|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001084|9702|3|0|0|2250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001089|9701|8|29|0|10000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001089|9702|3|2|0|2250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001100|9701|6|4|0|7500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001101|9701|0|2|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001102|9701|6|3|2|5000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001103|9701|1|1|1|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001103|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001178|9701|14|0|2|14100|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001178|9702|3|0|0|2250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001200|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001200|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001260|9701|9|7|5|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001260|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001261|9701|10|6|5|6250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001286|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001303|9701|0|11|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001303|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001304|9701|2|1|0|2500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001305|9701|8|13|3|6250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001305|9703|1|0|0|350|350|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001306|9701|16|0|2|17500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001306|9702|3|0|0|2250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001311|9701|10|2|3|8900|150|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001311|9702|2|2|0|1500|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001312|9701|22|6|4|23100|600|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001312|9702|5|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001320|9701|8|0|0|10000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001321|9701|2|5|0|2500|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001321|9702|2|0|0|1500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001324|9701|3|4|2|1250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001325|9701|12|1|0|15000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001368|9701|4|33|0|5000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001368|9702|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001393|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001436|9701|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001436|9703|0|3|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001437|9701|4|0|1|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001437|9702|3|0|1|1500|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001555|9701|11|26|2|11250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001555|9702|2|0|0|1500|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001555|9703|3|0|0|1050|1050|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001556|9701|42|14|10|40150|150|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001556|9702|4|10|1|2250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001556|9703|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001567|9701|41|26|29|15000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001567|9702|2|1|1|750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001568|9701|14|32|5|11250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001568|9702|3|3|3|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001585|9701|48|9|0|60000|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001585|9702|0|2|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001586|9701|9|8|1|10000|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001586|9703|1|0|0|350|350|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001645|9701|18|5|2|20000|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001645|9702|1|1|0|750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001646|9701|1|4|0|1250|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001707|9701|10|36|0|12500|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001707|9702|0|2|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001727|9701|0|3|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001762|9701|9|5|0|11250|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001763|9701|5|13|0|6250|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001763|9703|1|0|0|350|350|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001780|9701|4|0|1|3750|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001782|9701|0|12|0|0|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001782|9702|0|2|0|0|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001783|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001793|9701|0|14|0|0|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001793|9703|0|3|0|0|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001794|9701|39|0|11|36250|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001794|9702|5|0|0|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001827|9701|7|0|0|8750|0|0603|2022-06-13 15:57:02
20220602|17|1505|2801||30300054|130010007|8001827|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|17|1505|2801||30300054|130010007|8001828|9701|0|5|0|0|0|0603|2022-06-13 15:57:07
20220602|17|1505|2801||30300054|130010007|8001846|9701|7|0|2|6250|0|0603|2022-06-13 15:57:06
20220602|17|1505|2801||30300054|130010007|8001846|9702|9|1|4|3750|0|0603|2022-06-13 15:57:04
20220602|17|1505|2801||30300054|130010007|8001847|9701|0|19|0|0|0|0603|2022-06-13 15:57:03
