YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220527|18|1506|2801||30300049|130010004|8001589|9702|1|1|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001596|9701|14|1|3|13750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001596|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001659|9701|1|5|0|1250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001659|9702|1|1|0|750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001714|9701|4|3|1|3750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001715|9701|4|9|0|5000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001730|9701|1|8|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001731|9701|4|4|0|5000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001731|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001735|9701|2|2|1|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001746|9701|0|10|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001784|9701|1|4|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001791|9701|2|12|1|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001791|9702|2|1|2|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001902|9701|4|7|1|3750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001902|9702|3|0|0|2250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001903|9701|5|3|1|5000|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001903|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001927|9701|16|6|6|12500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001929|9701|20|18|10|12500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001929|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001930|9701|6|8|6|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001934|9701|8|15|4|5000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001934|9702|2|0|1|750|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001935|9701|15|4|1|17500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8001935|9702|4|0|1|2250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8001940|9701|3|5|0|3750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001948|9701|7|5|0|8750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8001959|9701|1|4|1|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001959|9702|1|3|0|750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001962|9701|6|4|1|6250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8001962|9702|2|0|0|1500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002170|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002260|9701|3|0|3|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002264|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002382|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002407|9701|0|3|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002412|9701|8|15|7|1250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002412|9702|1|3|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002415|9701|0|4|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002415|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002432|9701|3|2|0|3750|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002432|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002433|9701|10|6|0|12500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002434|9701|10|13|1|11250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002484|9701|2|0|0|2500|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002596|9701|7|1|1|7500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002597|9701|1|1|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002659|9701|4|0|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002659|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002662|9701|4|0|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002662|9702|1|0|1|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002696|9701|2|8|1|1250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002696|9702|2|0|0|1500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002721|9701|19|10|5|17500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002721|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002722|9701|21|7|9|15750|750|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002753|9701|2|17|0|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002753|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002753|9703|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002754|9701|6|9|1|6250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002754|9702|2|0|0|1500|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002798|9701|10|2|1|11250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002799|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002800|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8002803|9701|5|3|0|6250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002803|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002932|9701|4|0|0|5000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002960|9701|10|2|1|11250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002960|9702|1|0|1|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002965|9701|9|4|1|10000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8002965|9702|1|1|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002966|9701|17|6|1|20000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8002966|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8002997|9701|3|13|1|2500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8003016|9701|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8003032|9701|0|10|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005553|9701|6|0|0|7500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005553|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8005554|9701|0|9|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005554|9702|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8005570|9701|0|7|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8005570|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005571|9701|5|0|0|6250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005857|9701|0|19|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8005902|9701|0|7|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005902|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8005903|9701|4|1|0|5000|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300049|130010004|8005904|9701|8|1|0|10000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8005904|9702|1|0|0|750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005907|9701|9|0|4|5750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005907|9703|1|0|0|350|350|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|8005909|9701|6|3|0|7500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8005928|9701|8|3|2|7500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8005998|9701|14|1|0|17500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|8005998|9702|2|0|2|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300049|130010004|8070036|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300049|130010004|9003016|9701|7|3|1|7500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300049|130010004|9003016|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001182|9701|2|2|0|2500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8001183|9701|2|2|2|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001192|9701|4|6|1|3750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001193|9701|6|4|0|7500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001207|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8001270|9701|1|2|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001271|9701|0|4|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8001272|9701|0|10|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001272|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001272|9703|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001273|9701|15|7|5|12500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001273|9702|6|0|0|4500|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001293|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001299|9701|0|8|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001299|9702|0|6|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001318|9701|8|0|4|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8001318|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001331|9701|4|1|0|5000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8001332|9701|1|2|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001431|9701|3|0|1|2500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001590|9701|5|0|0|6250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001650|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8001656|9701|3|0|0|3750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001658|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8001795|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002025|9701|4|0|0|5000|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002026|9701|0|8|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002052|9701|4|9|0|5000|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002052|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002053|9701|6|7|0|7500|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002053|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002054|9701|1|3|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002073|9701|2|0|0|2500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002109|9701|1|6|0|1250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002109|9702|0|7|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002204|9701|1|5|0|1250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002206|9701|9|4|5|5150|150|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002206|9702|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002207|9701|4|0|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002208|9701|0|15|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002208|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002373|9701|1|1|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002374|9701|1|0|1|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002375|9701|1|1|1|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002375|9702|1|0|0|750|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002376|9701|2|4|0|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002376|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002398|9701|4|9|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002399|9701|5|3|0|6250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002399|9702|1|2|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002399|9799|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002402|9701|5|1|2|3750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002403|9701|1|7|1|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002410|9701|3|17|2|1250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002410|9702|2|0|0|1500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002412|9701|5|2|3|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002531|9701|7|0|0|8750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002535|9701|6|2|0|7500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002535|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002536|9701|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002536|9702|0|2|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002663|9701|1|6|0|1250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002663|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002664|9701|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002721|9701|5|24|3|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002735|9701|4|13|0|5000|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002735|9702|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002765|9701|11|0|1|12500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002769|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002849|9701|4|7|1|3750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002849|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002872|9701|6|3|0|7500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002873|9701|4|0|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002900|9701|9|0|1|10000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002901|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002940|9701|4|5|0|5000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002940|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002955|9701|14|1|1|16250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002955|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002960|9701|1|17|0|1250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8002960|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002962|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002963|9701|8|0|2|7500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002973|9701|1|1|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8002973|9702|1|1|1|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8002974|9701|2|2|1|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8002997|9701|4|1|1|3750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8003045|9701|6|0|3|3750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8003047|9701|1|6|0|1250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8003048|9701|2|3|1|1250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8003087|9701|7|0|0|8750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8005516|9701|4|1|0|5000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8005619|9701|2|2|0|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8005619|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8005860|9701|8|1|0|9100|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8005860|9703|2|0|0|700|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8005900|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8005901|9701|6|2|0|7500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8005979|9702|1|0|1|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8006002|9701|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300050|130010007|8006002|9703|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8006003|9701|2|1|0|2500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8007101|9701|4|0|1|3750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8007102|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300050|130010007|8007394|9701|8|0|0|10000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300050|130010007|8007540|9701|0|9|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8007541|9701|4|2|0|5000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8007549|9701|27|3|1|32500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300050|130010007|8007549|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001009|9701|4|2|1|3750|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001028|9701|36|40|15|26250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001028|9702|3|3|1|1500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001029|9701|54|15|5|61250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001029|9702|0|4|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001039|9701|0|10|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001079|9701|7|15|1|7500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001079|9702|0|4|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001080|9701|7|12|7|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001080|9702|0|3|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001081|9701|24|6|5|23750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001081|9702|3|0|0|2250|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001082|9701|1|7|1|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001082|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001090|9701|3|8|2|1250|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001090|9702|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001096|9701|89|3|11|96600|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001096|9702|2|0|0|1500|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001097|9701|14|117|10|5000|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001097|9702|0|5|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001097|9799|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001117|9701|42|1|2|49500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001117|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001152|9701|2|0|1|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001152|9702|3|0|0|2250|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001155|9701|1|17|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001155|9702|1|1|0|750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001157|9701|8|6|0|10000|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001217|9701|1|8|0|1250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001217|9702|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001217|9703|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|18|1506|2801||30300051|130010008|8001218|9701|2|0|2|0|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001218|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001289|9701|21|6|5|20000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001289|9702|5|1|0|3750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001290|9701|8|12|2|7500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001290|9702|2|6|1|750|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001291|9701|12|6|0|15000|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001292|9701|0|17|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001292|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001369|9701|18|6|0|22500|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001369|9703|1|0|0|350|350|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001371|9701|3|28|0|3750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001371|9702|3|4|0|2250|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001372|9701|14|4|0|17500|0|0603|2022-06-07 07:39:32
20220527|18|1506|2801||30300051|130010008|8001372|9702|1|1|0|750|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001373|9701|15|0|0|18750|0|0603|2022-06-07 07:39:31
20220527|18|1506|2801||30300051|130010008|8001373|9702|2|0|0|1500|0|0603|2022-06-07 07:39:29
20220527|18|1506|2801||30300051|130010008|8001373|9703|1|0|0|350|350|0603|2022-06-07 07:39:32
