YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220528|15|1507|2802||30300055|130010014|8001500|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001529|9701|21|19|3|22500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001529|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001536|9701|1|10|0|1250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001536|9702|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001538|9701|10|5|0|11600|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001538|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001539|9701|5|6|2|3750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001539|9702|5|0|0|3750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001547|9701|8|2|0|10000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001547|9702|2|0|0|1500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001548|9701|1|5|0|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001548|9702|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001553|9701|3|18|0|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001553|9702|5|2|0|3750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001553|9703|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001554|9701|16|5|0|18200|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001554|9702|4|1|0|3000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001554|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001611|9701|2|9|1|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001611|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001612|9701|7|6|1|7500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001612|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001661|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001661|9702|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001662|9701|1|2|0|1250|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001662|9703|1|0|0|350|350|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001663|9701|1|18|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001663|9702|0|7|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001663|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001663|9799|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001667|9701|25|2|0|31250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001667|9702|8|0|0|6000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001745|9701|7|3|0|8750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001745|9702|2|1|0|1500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001750|9701|0|9|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001750|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001827|9701|17|0|3|17500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001827|9702|6|0|0|4500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001828|9701|1|5|0|1250|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001828|9702|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001846|9701|11|0|5|7500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001846|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001846|9703|1|0|0|350|350|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001847|9701|0|9|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001847|9702|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001847|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001848|9701|7|0|1|7500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001848|9702|1|0|1|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001853|9701|3|6|0|3750|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001853|9702|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001856|9701|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8001856|9702|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001857|9701|5|0|1|5000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001857|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001927|9701|13|22|2|13750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001927|9702|1|2|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001927|9703|1|0|0|350|350|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001929|9701|29|13|18|12650|700|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001929|9702|8|0|2|4500|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001929|9799|2|0|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001934|9701|11|19|5|7500|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001934|9702|0|4|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001934|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001986|9701|5|0|2|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001986|9702|2|1|0|1500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8001987|9701|2|6|0|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8001987|9702|6|1|0|4500|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001987|9703|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8001987|9799|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002000|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002001|9701|5|5|0|6250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002001|9702|1|1|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002018|9701|2|1|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002038|9701|3|4|0|3750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002038|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002063|9701|7|3|1|7500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002063|9702|1|2|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002064|9701|3|6|0|3750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002093|9701|11|0|5|7500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002093|9702|2|0|0|1500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002093|9703|1|0|0|350|350|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002155|9701|2|1|0|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002156|9701|2|1|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002209|9701|0|5|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002258|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002259|9701|0|6|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002259|9702|0|5|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002339|9701|24|6|0|30000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002339|9702|3|0|0|2250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002340|9701|7|21|1|7500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002340|9702|4|0|1|2250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002343|9701|4|11|0|5000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002343|9702|1|3|0|750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002343|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002344|9701|3|12|1|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002344|9702|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002344|9703|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002345|9701|14|2|0|17500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002345|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002346|9701|6|1|0|7500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002346|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002347|9701|0|6|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002357|9701|5|15|3|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002357|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002464|9701|9|1|3|7500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002464|9702|3|0|0|2250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002465|9701|3|5|3|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002465|9702|0|4|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002465|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002485|9701|17|3|1|19500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002485|9702|3|0|0|2250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002485|9703|1|0|0|350|350|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002488|9701|9|7|1|10000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002488|9702|0|2|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002566|9701|0|2|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002602|9701|6|3|1|6250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002602|9702|4|0|1|2250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002602|9703|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002627|9701|24|22|2|27500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002627|9702|3|7|1|1500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002627|9703|0|7|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002631|9701|20|35|4|19100|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002631|9702|7|5|0|5250|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002635|9701|46|10|13|41250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002635|9702|1|0|1|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002685|9701|0|6|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002686|9701|10|4|0|12500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002686|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002719|9701|4|1|0|5000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002733|9701|4|7|0|5000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002733|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002734|9701|11|6|6|6250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002734|9702|3|0|1|1500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002764|9701|11|2|1|12500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002764|9702|1|0|0|750|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002887|9701|5|5|0|6250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002887|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002888|9701|4|7|2|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002888|9702|3|0|0|2250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002893|9701|11|0|1|12500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002893|9702|3|2|0|2250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002894|9701|4|11|1|3750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002894|9702|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002894|9703|1|0|0|350|350|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002912|9701|0|8|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002926|9701|5|17|0|6250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8002926|9702|2|4|0|1500|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002926|9703|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8002927|9701|8|7|0|10000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8002927|9702|4|1|0|3000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8002927|9703|1|0|0|350|350|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8005561|9701|3|1|0|3750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8005562|9701|3|5|0|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005562|9702|1|1|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005562|9703|1|0|0|350|350|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005646|9701|11|15|0|13750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005646|9702|3|0|0|2250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8005646|9703|2|0|0|700|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005881|9701|1|2|1|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300055|130010014|8005881|9702|2|2|0|1500|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8006007|9701|5|0|1|5000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300055|130010014|8006007|9702|3|0|0|2250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300055|130010014|8007031|9701|0|11|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8007031|9703|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300055|130010014|8007040|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001053|9701|6|1|2|5000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8001056|9701|2|1|1|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001057|9701|2|3|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001057|9702|4|0|0|3000|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8001057|9703|1|0|0|350|350|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001060|9701|4|3|0|5000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001084|9701|4|5|1|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001166|9701|2|0|1|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001168|9701|6|3|1|6250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001168|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001169|9701|5|4|1|5000|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001169|9702|1|2|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001204|9701|0|4|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001205|9701|2|1|0|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001219|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001260|9701|1|1|1|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001261|9701|3|0|1|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001278|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001279|9701|3|4|2|1250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001280|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001281|9701|0|6|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001368|9701|3|5|0|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001388|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001389|9701|2|0|0|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001425|9701|5|3|0|6250|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8001425|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001426|9701|1|0|1|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001482|9701|1|2|1|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001483|9701|5|1|1|5000|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001484|9701|1|0|1|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001488|9701|2|2|1|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001491|9701|12|11|3|11250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001491|9702|2|1|0|1500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001494|9701|6|7|3|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001588|9701|2|4|0|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001590|9701|4|0|2|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001596|9701|0|3|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001645|9701|3|3|0|3750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001646|9701|5|1|0|6250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8001707|9701|1|8|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001707|9702|1|1|0|750|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001754|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001811|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001812|9701|3|0|0|3750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001851|9701|0|5|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001851|9702|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001852|9701|6|0|2|5000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8001902|9701|3|2|1|2500|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8001903|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002328|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002382|9701|1|4|0|1250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002402|9701|2|0|0|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002403|9701|8|3|1|8750|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8002409|9701|3|0|1|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002410|9701|7|12|6|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002410|9702|1|1|1|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002410|9703|2|0|2|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002509|9701|3|0|2|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002582|9701|2|0|0|1600|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002582|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002583|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002583|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002584|9701|1|2|0|1250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8002705|9701|7|0|0|8750|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8002705|9702|3|0|0|2250|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8002706|9701|0|4|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002753|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002754|9701|4|1|2|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002831|9701|5|7|1|5000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8002831|9702|1|1|0|750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002915|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8002915|9702|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8003032|9701|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8003099|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8003099|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8003100|9701|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8005640|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8005909|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8005914|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8005915|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8005916|9701|0|2|0|0|0|0603|2022-06-08 07:31:33
20220528|15|1507|2802||30300056|130010012|8005990|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8005991|9701|8|0|0|10000|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8005991|9702|2|0|0|1500|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8005992|9701|0|7|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8007480|9701|1|0|0|1250|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8007480|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|15|1507|2802||30300056|130010012|8007481|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8007482|9702|4|0|0|3000|0|0603|2022-06-08 07:31:31
20220528|15|1507|2802||30300056|130010012|8007483|9701|2|2|0|2500|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8007483|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|15|1507|2802||30300056|130010012|8007484|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
