YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220530|20|1502|2801||30300089|130010011|8002133|9701|26|0|2|29100|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002133|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002134|9701|1|5|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002134|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002137|9703|1|0|0|350|350|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002138|9701|1|4|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002138|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002139|9701|1|0|1|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002159|9701|5|6|2|3750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002159|9702|3|2|0|2250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002204|9701|3|4|1|3000|500|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002204|9702|1|1|1|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002206|9701|10|3|0|12500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002207|9701|10|0|0|12500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002208|9701|2|15|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002208|9702|0|2|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002468|9701|2|43|1|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002468|9703|1|0|0|350|350|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002531|9701|8|5|1|8900|150|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002531|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002532|9701|5|5|0|6250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002533|9701|1|0|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002537|9701|5|13|0|6250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002537|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002556|9701|2|2|1|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002636|9701|3|0|1|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002636|9702|2|0|0|1500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002639|9701|1|3|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002639|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002640|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002648|9701|1|3|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002648|9702|0|3|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002650|9701|0|13|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002650|9702|0|2|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002666|9701|2|2|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002667|9701|0|2|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002702|9701|1|14|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8002702|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002702|9703|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002703|9701|4|6|0|5000|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002756|9701|4|1|0|5000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002756|9702|1|2|0|750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002814|9701|18|0|4|17500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002814|9702|2|0|1|750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002889|9701|0|4|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002891|9701|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8002929|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002934|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002969|9701|18|1|2|20000|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8002969|9702|4|0|0|3000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8002969|9703|1|0|0|350|350|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8003047|9701|2|2|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8003047|9702|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8003048|9701|6|0|0|7500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8005504|9701|4|0|0|5000|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8005505|9701|3|3|1|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005505|9702|2|0|0|1500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005506|9701|7|0|0|8750|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8005506|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005507|9701|4|3|0|5000|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8005508|9701|6|5|0|7500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005508|9702|1|1|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005508|9703|2|0|0|700|700|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8005509|9701|1|0|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8005510|9701|1|0|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8005511|9701|3|0|0|3750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8005512|9701|1|3|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8005592|9701|1|2|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8005863|9701|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8005879|9701|0|3|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8005880|9701|2|0|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8005901|9701|4|0|0|5000|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8007030|9701|1|2|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8007101|9701|6|0|0|7500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8007189|9701|5|1|0|6250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8007189|9702|1|0|0|750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8007249|9701|2|0|0|2500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8007250|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8007268|9701|0|2|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8007268|9703|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8007394|9701|4|0|0|5000|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300089|130010011|8007490|9701|14|1|0|17500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8007549|9701|65|1|0|81250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300089|130010011|8007549|9702|2|0|0|1500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300089|130010011|8102775|9701|2|0|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300089|130010011|8102776|9701|1|1|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001005|9701|6|2|4|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001074|9701|3|5|3|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001075|9701|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001078|9701|11|8|2|11250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001109|9701|1|1|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8001275|9701|1|4|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001287|9701|4|4|0|5000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001296|9701|3|0|0|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001380|9701|3|2|1|2500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8001430|9701|2|0|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001532|9701|0|3|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001536|9701|0|6|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8001536|9703|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001568|9701|4|0|1|3750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001641|9701|21|17|1|25000|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001641|9702|3|1|0|2250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001652|9701|3|2|0|3750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001652|9702|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001655|9701|2|2|0|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001655|9702|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001721|9701|2|0|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8001721|9702|1|0|0|750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001744|9701|0|9|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001744|9702|0|3|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8001773|9701|6|3|1|6250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001919|9701|4|4|1|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001988|9701|9|0|6|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8001988|9702|1|1|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002075|9701|3|0|2|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002100|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002100|9702|1|1|0|750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002235|9701|2|0|2|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002236|9701|0|2|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002338|9701|3|0|2|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002338|9703|1|0|1|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002378|9701|2|5|2|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002411|9701|22|0|16|7500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002411|9702|1|0|1|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002411|9703|1|0|1|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002412|9701|8|18|1|8750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002412|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002425|9701|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002453|9701|12|5|3|11250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002453|9702|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002464|9701|2|0|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002465|9701|0|4|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002468|9701|4|4|1|3750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002538|9701|3|2|0|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002608|9701|3|0|1|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002609|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002609|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002611|9701|0|6|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002618|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002658|9701|3|0|0|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002720|9701|8|2|3|6250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002720|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002721|9701|3|2|1|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002757|9701|4|4|1|3750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002757|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002759|9701|1|3|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002760|9701|4|0|0|5000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002763|9701|1|2|1|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002763|9702|0|3|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002814|9701|9|1|2|8750|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8002814|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002850|9701|0|5|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002869|9701|3|9|1|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002870|9701|5|3|0|6250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002870|9702|1|0|0|750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002906|9701|1|3|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002906|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002935|9701|5|3|0|5350|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002935|9702|1|1|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002953|9701|1|4|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002954|9701|5|2|1|5000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002954|9702|2|1|0|1500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8002961|9701|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8002984|9701|2|1|0|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8002997|9701|5|4|1|5000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8003006|9701|1|3|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8003008|9701|2|4|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8003099|9701|0|3|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8003099|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8003100|9701|3|0|0|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8005921|9701|1|4|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8005921|9702|1|0|0|750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8005960|9701|0|2|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8005990|9701|12|1|0|15000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8005993|9701|0|6|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8005993|9702|1|0|0|750|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8006006|9701|11|3|1|12500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8006006|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8007155|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8007156|9701|0|2|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8007325|9701|1|3|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300090|130010005|8007325|9702|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8007553|9701|2|1|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8007554|9701|0|13|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8007554|9702|0|2|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|8007554|9703|0|1|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8007555|9701|2|0|0|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300090|130010005|8007556|9701|0|4|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300090|130010005|8070027|9701|1|3|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300090|130010005|9001641|9701|0|4|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001085|9701|4|9|0|5000|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001085|9702|2|0|0|1500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001086|9701|3|0|1|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001086|9702|1|2|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001241|9701|1|0|1|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001242|9701|6|3|4|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001242|9702|1|0|0|750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001348|9701|2|0|2|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001348|9702|4|0|2|1500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001386|9701|1|1|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001406|9701|3|0|0|3750|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001406|9702|4|0|0|3000|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001407|9701|1|8|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001407|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001418|9701|13|2|3|12500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001418|9702|1|0|1|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001419|9701|2|7|2|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001419|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001455|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001463|9701|6|0|0|6600|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001463|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001464|9701|3|1|0|3750|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001464|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001473|9702|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001474|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001515|9701|2|2|0|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001516|9701|3|3|0|3750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001647|9701|10|0|2|10000|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001647|9702|3|0|0|2250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001722|9701|2|0|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001842|9701|1|1|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001871|9701|1|0|1|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001876|9701|2|6|2|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001889|9701|0|2|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8001906|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001906|9702|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8001965|9701|0|2|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001965|9702|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001968|9701|1|0|0|1250|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001969|9701|2|5|0|2500|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8001969|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8001975|9701|2|0|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002093|9701|2|3|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002127|9701|1|3|0|1250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002128|9702|1|0|0|750|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002131|9702|1|0|0|750|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002132|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002132|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002139|9701|0|3|0|0|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002140|9701|2|0|0|2500|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002155|9701|0|3|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002156|9701|1|0|1|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002168|9701|1|1|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002209|9702|1|0|1|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002219|9701|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8002240|9701|1|1|0|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002240|9702|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8002241|9701|2|2|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002259|9701|5|2|4|1250|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002318|9701|2|3|0|2500|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002426|9701|2|7|0|2500|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002426|9702|0|1|0|0|0|0603|2022-06-10 07:38:17
20220530|20|1502|2801||30300091|130010013|8002464|9701|6|0|1|6250|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002465|9701|6|4|2|4100|0|0603|2022-06-10 07:38:16
20220530|20|1502|2801||30300091|130010013|8002566|9701|0|1|0|0|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002610|9701|0|2|0|0|0|0603|2022-06-10 07:38:15
20220530|20|1502|2801||30300091|130010013|8002612|9701|1|0|0|1250|0|0603|2022-06-10 07:38:14
20220530|20|1502|2801||30300091|130010013|8002612|9702|0|1|0|0|0|0603|2022-06-10 07:38:16
