YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220520|19|1506|2801||30300001|130510004|8002896|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8002939|9701|0|6|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8002941|9701|2|0|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8002961|9701|3|0|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8002997|9701|0|4|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005507|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005516|9701|2|1|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005655|9701|2|3|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005662|9701|8|6|0|8800|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005662|9702|2|0|0|1300|1300|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005663|9701|4|0|0|4400|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005664|9701|0|1|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300001|130510004|8005667|9701|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005756|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005757|9701|3|2|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005758|9701|1|2|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005782|9701|1|2|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005782|9703|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8005783|9701|4|2|0|4400|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8005784|9701|3|2|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8007030|9701|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8007189|9701|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300001|130510004|8007225|9701|4|0|0|4400|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8007227|9701|2|0|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300001|130510004|8007394|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001096|9701|70|63|3|83750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8001096|9702|9|7|1|6000|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8001097|9701|43|63|11|40000|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001097|9702|5|4|0|3750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001097|9703|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001178|9701|32|7|7|31550|300|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001178|9702|1|0|0|750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8001200|9701|3|0|0|3750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001230|9701|10|1|0|12500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001231|9701|0|7|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001241|9701|1|1|0|1250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001241|9702|1|0|0|750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001242|9701|2|13|1|1250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001283|9701|1|5|1|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001284|9701|17|0|0|21250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001284|9702|3|0|0|2250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001418|9701|76|13|22|67500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001418|9702|3|1|2|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001418|9703|2|0|0|700|700|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001419|9701|24|81|11|16250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001419|9702|2|2|1|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001430|9701|10|7|2|10000|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001430|9702|1|0|0|750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001473|9701|0|4|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001473|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001474|9701|2|12|0|2500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001474|9702|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001536|9701|12|14|4|10000|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001536|9702|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001536|9703|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001631|9701|5|31|2|3750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8001631|9702|0|4|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001632|9701|0|6|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001721|9701|11|15|0|13750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001721|9702|3|1|0|2250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001744|9701|3|25|0|3750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001744|9702|1|0|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001782|9701|0|9|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8001789|9701|5|31|2|3750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001789|9702|4|6|1|2250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001792|9701|27|4|3|30000|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001792|9702|5|0|0|3750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001793|9701|0|12|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001793|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001794|9701|13|0|1|15000|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001794|9702|1|0|0|750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001794|9703|1|0|0|350|350|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001963|9701|15|0|2|15250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001963|9702|1|0|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001964|9701|0|17|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8001994|9701|8|11|2|7500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001994|9702|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001996|9701|5|7|1|5000|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8001996|9702|3|1|1|1500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002050|9701|6|0|0|7500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002093|9701|9|12|2|8750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002093|9702|1|2|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002131|9701|34|9|3|38750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8002131|9702|2|1|1|750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002132|9701|8|17|2|7500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002132|9702|0|4|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002133|9701|36|47|1|43750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002133|9702|4|3|0|3000|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002133|9703|1|0|1|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002134|9701|42|48|3|48750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002134|9702|6|5|0|4500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002139|9701|1|15|0|1250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002140|9701|6|4|0|7500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002140|9703|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002251|9701|9|2|0|11250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002251|9702|1|0|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002252|9701|4|14|1|3750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002252|9702|1|0|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002254|9701|11|10|0|13750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002254|9702|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002259|9701|6|9|4|2500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002259|9702|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002437|9701|65|27|18|56950|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002437|9702|21|6|2|14250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002464|9701|5|27|2|3750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8002465|9701|2|8|1|1250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002465|9702|0|2|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8002609|9701|6|6|0|7500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002609|9702|3|0|0|2250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002611|9701|3|20|1|2500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002611|9702|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002743|9701|3|11|1|2500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002744|9701|2|3|0|2500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002833|9701|0|12|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002833|9702|0|6|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002880|9701|9|12|0|11250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002881|9701|8|13|5|3750|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8002881|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002909|9701|10|0|6|5150|150|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002909|9702|2|0|1|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002910|9701|1|10|1|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002910|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002911|9701|3|13|1|2500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002911|9702|0|1|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300002|130010007|8002980|9701|17|0|1|20000|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8002981|9701|0|21|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8002981|9702|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8003020|9701|10|1|1|11250|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8003021|9701|2|4|0|2500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300002|130010007|8005994|9701|35|43|20|18750|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300002|130010007|8005994|9702|8|4|1|5250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001191|9701|3|0|0|3300|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001194|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001195|9701|1|1|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001579|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001580|9701|3|0|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001580|9702|1|0|0|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001590|9701|3|3|2|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001590|9702|2|0|1|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001704|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001764|9701|3|0|0|3300|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001764|9702|1|0|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001777|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8001997|9701|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8001997|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002110|9701|3|2|0|3300|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002110|9702|2|0|0|1300|1300|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002111|9702|1|0|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002351|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002351|9702|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002352|9701|2|0|1|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002392|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002393|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002402|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002404|9701|1|3|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002491|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002492|9701|2|0|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002574|9702|1|0|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002674|9701|0|1|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300003|130510004|8002679|9701|2|0|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002741|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8002741|9702|1|0|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002742|9701|3|1|0|3300|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002742|9702|1|2|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8002956|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8003073|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005584|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8005652|9702|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8005653|9701|5|0|0|5500|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005671|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8005671|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005714|9701|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005736|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005967|9701|1|0|1|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005967|9702|2|0|1|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8005968|9701|0|7|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8005969|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8005970|9701|2|1|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8007023|9701|1|2|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8007229|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8007230|9701|2|0|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8007232|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8007238|9701|0|2|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8007238|9702|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300003|130510004|8007408|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300003|130510004|8007410|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001102|9701|2|1|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001103|9701|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001178|9701|3|0|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001182|9701|6|2|2|4400|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001192|9701|2|5|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001192|9702|1|0|0|650|650|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001193|9701|0|7|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001193|9702|1|0|0|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001285|9701|1|0|1|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001286|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001311|9701|1|2|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001312|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001320|9701|2|0|1|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001321|9701|0|3|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001325|9701|3|0|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001431|9701|1|0|1|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001432|9701|1|1|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001590|9701|2|0|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001783|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8001793|9701|1|1|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8001794|9701|6|0|1|5500|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002050|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002202|9701|3|1|0|3300|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002398|9701|0|1|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8002399|9701|5|2|0|5500|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8002402|9701|2|1|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002403|9701|2|6|2|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002410|9701|3|2|3|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002410|9702|1|0|1|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002411|9701|4|5|3|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002411|9702|2|1|2|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002412|9701|8|3|4|4400|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8002539|9701|2|0|0|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002721|9701|2|10|1|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002735|9701|0|6|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002872|9701|2|1|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002873|9701|1|0|0|1100|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002909|9701|3|0|1|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002911|9701|0|9|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002940|9701|3|4|1|2200|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002940|9702|1|0|0|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002943|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002943|9703|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8002961|9701|0|7|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8002997|9701|1|3|1|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8003057|9701|3|0|1|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8005656|9701|3|0|0|3300|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8005660|9701|0|5|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8005812|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8005825|9701|4|0|0|4400|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8005828|9701|1|0|0|1100|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8005828|9702|1|0|0|650|650|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8005829|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8005829|9702|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8005846|9701|2|0|0|2200|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8005944|9701|2|0|0|2200|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8005971|9701|0|3|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8007026|9701|1|3|0|1100|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300004|130510004|8007026|9702|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8007028|9701|0|2|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300004|130510004|8007100|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8007100|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8007236|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8007237|9701|0|3|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8007483|9701|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300004|130510004|8007483|9702|2|0|0|1300|1300|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300005|130010002|8005990|9702|0|1|0|0|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300005|130010002|8005991|9702|1|0|0|750|0|0603|2022-05-31 16:38:37
20220520|19|1506|2801||30300006|130010002|8001018|9701|1|6|0|1250|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300006|130010002|8001019|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
20220520|19|1506|2801||30300006|130010002|8001030|9701|0|4|0|0|0|0603|2022-05-31 16:38:34
20220520|19|1506|2801||30300006|130010002|8001814|9701|0|1|0|0|0|0603|2022-05-31 16:38:35
